Date,AgeBand10Yr,LGD2014Code,Dose1,Dose2,Dose3anyBooster,Autumn2022Booster
2022-10-08,5-11,Unknown,18,11,1,0
2022-10-08,50-59,N09000001,19021,18867,16748,1073
2022-10-08,50-59,N09000002,26818,26491,22898,1388
2022-10-08,50-59,N09000003,39576,38997,33482,3497
2022-10-08,50-59,N09000004,19007,18883,16530,650
2022-10-08,50-59,N09000005,20888,20696,17637,990
2022-10-08,50-59,N09000006,14599,14432,12269,505
2022-10-08,50-59,N09000007,19474,19341,17672,2032
2022-10-08,50-59,N09000008,19121,19163,17075,941
2022-10-08,50-59,N09000009,17193,17008,13890,962
2022-10-08,50-59,N09000010,23123,22927,19884,1366
2022-10-08,50-59,N09000011,21722,21615,19598,2168
2022-10-08,50-59,Unknown,1092,1074,828,51
2022-10-08,60-69,N09000001,15545,15463,14586,1984
2022-10-08,60-69,N09000002,21869,21703,20163,2479
2022-10-08,60-69,N09000003,34847,34577,32040,6667
2022-10-08,60-69,N09000004,16514,16483,15511,1125
2022-10-08,60-69,N09000005,16912,16805,15441,1591
2022-10-08,60-69,N09000006,13437,13327,12126,968
2022-10-08,60-69,N09000007,16364,16281,15584,3265
2022-10-08,60-69,N09000008,16237,16279,15356,1964
2022-10-08,60-69,N09000009,13944,13868,12406,1499
2022-10-08,60-69,N09000010,19766,19731,18338,3093
2022-10-08,60-69,N09000011,20101,20125,19210,3552
2022-10-08,60-69,Unknown,794,794,651,71
2022-10-08,70-79,N09000001,11366,11398,11173,3164
2022-10-08,70-79,N09000002,15830,15703,15311,3121
2022-10-08,70-79,N09000003,21619,21495,20932,7110
2022-10-08,70-79,N09000004,12329,12285,11987,2407
2022-10-08,70-79,N09000005,11513,11478,11136,2140
2022-10-08,70-79,N09000006,9872,9777,9459,1642
2022-10-08,70-79,N09000007,11573,11510,11331,4128
2022-10-08,70-79,N09000008,12476,12435,12176,3392
2022-10-08,70-79,N09000009,9875,10030,9581,2086
2022-10-08,70-79,N09000010,14004,13899,13522,3783
2022-10-08,70-79,N09000011,17218,17246,17047,5392
2022-10-08,70-79,Unknown,258,265,231,57
2022-10-08,80+,N09000001,6365,6604,6534,1930
2022-10-08,80+,N09000002,9002,8850,8841,1918
2022-10-08,80+,N09000003,13230,13198,13119,4562
2022-10-08,80+,N09000004,7084,7041,6985,1767
2022-10-08,80+,N09000005,5550,5464,5437,1388
2022-10-08,80+,N09000006,5221,5077,5090,1336
2022-10-08,80+,N09000007,7367,7244,7265,3422
2022-10-08,80+,N09000008,7222,7226,7166,2664
2022-10-08,80+,N09000009,5534,5604,5469,1406
2022-10-08,80+,N09000010,7462,7386,7316,2007
2022-10-08,80+,N09000011,9235,9243,9291,3937
2022-10-08,80+,Unknown,108,105,90,36
2022-10-09,12-15,N09000001,3368,1970,105,2
2022-10-09,12-15,N09000002,4730,2254,97,10
2022-10-09,12-15,N09000003,6641,3304,124,8
2022-10-09,12-15,N09000004,2616,1156,71,5
2022-10-09,12-15,N09000005,3338,1381,63,0
2022-10-09,12-15,N09000006,2472,949,46,2
2022-10-09,12-15,N09000007,3858,2205,105,16
2022-10-09,12-15,N09000008,2754,1537,81,4
2022-10-09,12-15,N09000009,2654,1094,58,3
2022-10-09,12-15,N09000010,4380,2059,100,17
2022-10-09,12-15,N09000011,3893,2253,211,22
2022-10-09,12-15,Unknown,130,46,3,0
2022-10-09,16-17,N09000001,2358,1535,209,5
2022-10-09,16-17,N09000002,3579,1893,258,11
2022-10-09,16-17,N09000003,4351,2497,278,12
2022-10-09,16-17,N09000004,1986,1083,162,3
2022-10-09,16-17,N09000005,2457,1246,130,2
2022-10-09,16-17,N09000006,1989,908,94,1
2022-10-09,16-17,N09000007,2501,1646,263,19
2022-10-09,16-17,N09000008,2142,1343,204,3
2022-10-09,16-17,N09000009,2162,1084,134,3
2022-10-09,16-17,N09000010,3136,1680,212,10
2022-10-09,16-17,N09000011,2661,1705,329,22
2022-10-09,16-17,Unknown,87,39,4,1
2022-10-09,18-29,N09000001,16569,15485,8659,181
2022-10-09,18-29,N09000002,24109,22380,11773,221
2022-10-09,18-29,N09000003,41113,37758,20889,635
2022-10-09,18-29,N09000004,15583,14512,7455,90
2022-10-09,18-29,N09000005,18365,16949,8223,127
2022-10-09,18-29,N09000006,13295,12367,5838,60
2022-10-09,18-29,N09000007,16498,15754,9630,281
2022-10-09,18-29,N09000008,15301,14395,8216,134
2022-10-09,18-29,N09000009,16591,15366,6725,119
2022-10-09,18-29,N09000010,21950,20397,10692,215
2022-10-09,18-29,N09000011,17282,16356,9731,283
2022-10-09,18-29,Unknown,1017,950,532,17
2022-10-09,30-39,N09000001,15771,15293,10334,314
2022-10-09,30-39,N09000002,22514,21666,13196,380
2022-10-09,30-39,N09000003,42012,39974,25428,1017
2022-10-09,30-39,N09000004,13667,13260,8277,158
2022-10-09,30-39,N09000005,17177,16509,9502,206
2022-10-09,30-39,N09000006,11517,11146,6423,84
2022-10-09,30-39,N09000007,17318,16843,12324,572
2022-10-09,30-39,N09000008,13712,13391,8863,268
2022-10-09,30-39,N09000009,15805,15266,8122,211
2022-10-09,30-39,N09000010,19007,18348,11608,301
2022-10-09,30-39,N09000011,16301,15853,11222,497
2022-10-09,30-39,Unknown,1558,1497,1006,35
2022-10-09,40-49,N09000001,17236,16962,13378,526
2022-10-09,40-49,N09000002,24227,23713,17521,550
2022-10-09,40-49,N09000003,37573,36507,27060,1278
2022-10-09,40-49,N09000004,15047,14790,11317,250
2022-10-09,40-49,N09000005,18451,18069,12959,375
2022-10-09,40-49,N09000006,13067,12780,9166,129
2022-10-09,40-49,N09000007,17465,17237,14206,747
2022-10-09,40-49,N09000008,14834,14664,11394,386
2022-10-09,40-49,N09000009,17033,16702,11258,270
2022-10-09,40-49,N09000010,20732,20298,15211,416
2022-10-09,40-49,N09000011,18461,18223,14921,756
2022-10-09,40-49,Unknown,1257,1230,878,37
2022-10-09,5-11,N09000001,412,249,0,0
2022-10-09,5-11,N09000002,467,249,7,5
2022-10-09,5-11,N09000003,985,617,4,0
2022-10-09,5-11,N09000004,226,109,0,0
2022-10-09,5-11,N09000005,283,154,2,0
2022-10-09,5-11,N09000006,205,100,3,0
2022-10-09,5-11,N09000007,637,391,14,1
2022-10-09,5-11,N09000008,285,133,1,0
2022-10-09,5-11,N09000009,136,75,1,0
2022-10-09,5-11,N09000010,402,206,14,6
2022-10-09,5-11,N09000011,576,353,22,20
2022-10-09,5-11,Unknown,18,11,1,0
2022-10-09,50-59,N09000001,19021,18867,16751,1087
2022-10-09,50-59,N09000002,26818,26491,22899,1397
2022-10-09,50-59,N09000003,39576,38997,33482,3528
2022-10-09,50-59,N09000004,19007,18883,16530,652
2022-10-09,50-59,N09000005,20888,20696,17637,995
2022-10-09,50-59,N09000006,14599,14432,12269,506
2022-10-09,50-59,N09000007,19474,19341,17672,2066
2022-10-09,50-59,N09000008,19121,19163,17075,950
2022-10-09,50-59,N09000009,17193,17008,13890,965
2022-10-09,50-59,N09000010,23123,22927,19885,1402
2022-10-09,50-59,N09000011,21722,21615,19598,2215
2022-10-09,50-59,Unknown,1092,1074,828,51
2022-10-09,60-69,N09000001,15545,15463,14587,2069
2022-10-09,60-69,N09000002,21869,21703,20163,2484
2022-10-09,60-69,N09000003,34847,34577,32040,6687
2022-10-09,60-69,N09000004,16514,16483,15511,1126
2022-10-09,60-69,N09000005,16912,16805,15441,1598
2022-10-09,60-69,N09000006,13437,13327,12126,968
2022-10-09,60-69,N09000007,16364,16281,15585,3294
2022-10-09,60-69,N09000008,16237,16279,15356,1967
2022-10-09,60-69,N09000009,13944,13868,12406,1501
2022-10-09,60-69,N09000010,19766,19731,18338,3130
2022-10-09,60-69,N09000011,20101,20125,19210,3580
2022-10-09,60-69,Unknown,794,794,651,72
2022-10-09,70-79,N09000001,11366,11398,11174,3332
2022-10-09,70-79,N09000002,15830,15703,15311,3121
2022-10-09,70-79,N09000003,21619,21495,20932,7130
2022-10-09,70-79,N09000004,12329,12285,11987,2408
2022-10-09,70-79,N09000005,11513,11478,11136,2140
2022-10-09,70-79,N09000006,9872,9777,9459,1643
2022-10-09,70-79,N09000007,11573,11510,11333,4136
2022-10-09,70-79,N09000008,12476,12435,12176,3402
2022-10-09,70-79,N09000009,9875,10030,9581,2087
2022-10-09,70-79,N09000010,14004,13899,13522,3819
2022-10-09,70-79,N09000011,17218,17246,17047,5411
2022-10-09,70-79,Unknown,258,265,231,57
2022-10-09,80+,N09000001,6365,6604,6534,2021
2022-10-09,80+,N09000002,9002,8850,8841,1918
2022-10-09,80+,N09000003,13230,13198,13119,4597
2022-10-09,80+,N09000004,7084,7041,6985,1783
2022-10-09,80+,N09000005,5550,5464,5437,1388
2022-10-09,80+,N09000006,5221,5077,5090,1336
2022-10-09,80+,N09000007,7367,7244,7266,3436
2022-10-09,80+,N09000008,7222,7226,7166,2669
2022-10-09,80+,N09000009,5534,5604,5469,1406
2022-10-09,80+,N09000010,7462,7386,7317,2086
2022-10-09,80+,N09000011,9235,9243,9291,3987
2022-10-09,80+,Unknown,108,105,90,36
2022-10-10,12-15,N09000001,3368,1970,105,2
2022-10-10,12-15,N09000002,4730,2254,97,10
2022-10-10,12-15,N09000003,6641,3304,124,8
2022-10-10,12-15,N09000004,2616,1156,71,5
2022-10-10,12-15,N09000005,3338,1381,63,0
2022-10-10,12-15,N09000006,2472,949,46,2
2022-10-10,12-15,N09000007,3858,2205,105,16
2022-10-10,12-15,N09000008,2754,1537,81,4
2022-10-10,12-15,N09000009,2654,1094,58,3
2022-10-10,12-15,N09000010,4380,2059,100,17
2022-10-10,12-15,N09000011,3893,2253,211,22
2022-10-10,12-15,Unknown,130,46,3,0
2022-10-10,16-17,N09000001,2358,1535,209,5
2022-10-10,16-17,N09000002,3579,1893,258,11
2022-10-10,16-17,N09000003,4352,2497,278,12
2022-10-10,16-17,N09000004,1986,1083,162,3
2022-10-10,16-17,N09000005,2457,1246,130,2
2022-10-10,16-17,N09000006,1989,908,94,1
2022-10-10,16-17,N09000007,2501,1646,263,19
2022-10-10,16-17,N09000008,2142,1343,204,3
2022-10-10,16-17,N09000009,2162,1084,134,3
2022-10-10,16-17,N09000010,3136,1680,212,10
2022-10-10,16-17,N09000011,2661,1705,329,22
2022-10-10,16-17,Unknown,87,39,4,1
2022-10-10,18-29,N09000001,16569,15485,8659,184
2022-10-10,18-29,N09000002,24109,22380,11776,233
2022-10-10,18-29,N09000003,41113,37759,20905,676
2022-10-10,18-29,N09000004,15583,14512,7456,101
2022-10-10,18-29,N09000005,18365,16949,8224,134
2022-10-10,18-29,N09000006,13295,12367,5840,63
2022-10-10,18-29,N09000007,16498,15754,9631,289
2022-10-10,18-29,N09000008,15302,14395,8216,141
2022-10-10,18-29,N09000009,16591,15367,6729,130
2022-10-10,18-29,N09000010,21950,20397,10692,223
2022-10-10,18-29,N09000011,17282,16356,9732,292
2022-10-10,18-29,Unknown,1017,950,532,18
2022-10-10,30-39,N09000001,15771,15293,10338,335
2022-10-10,30-39,N09000002,22514,21666,13200,397
2022-10-10,30-39,N09000003,42012,39974,25438,1078
2022-10-10,30-39,N09000004,13667,13260,8280,176
2022-10-10,30-39,N09000005,17177,16509,9503,222
2022-10-10,30-39,N09000006,11517,11146,6425,94
2022-10-10,30-39,N09000007,17318,16843,12328,600
2022-10-10,30-39,N09000008,13712,13391,8865,291
2022-10-10,30-39,N09000009,15805,15267,8123,236
2022-10-10,30-39,N09000010,19007,18348,11608,308
2022-10-10,30-39,N09000011,16301,15853,11224,509
2022-10-10,30-39,Unknown,1558,1497,1006,40
2022-10-10,40-49,N09000001,17236,16962,13381,549
2022-10-10,40-49,N09000002,24227,23713,17523,590
2022-10-10,40-49,N09000003,37573,36509,27064,1362
2022-10-10,40-49,N09000004,15047,14790,11317,270
2022-10-10,40-49,N09000005,18451,18069,12961,396
2022-10-10,40-49,N09000006,13068,12780,9170,145
2022-10-10,40-49,N09000007,17465,17237,14210,774
2022-10-10,40-49,N09000008,14834,14664,11394,410
2022-10-10,40-49,N09000009,17033,16702,11260,304
2022-10-10,40-49,N09000010,20732,20298,15213,426
2022-10-10,40-49,N09000011,18461,18223,14923,781
2022-10-10,40-49,Unknown,1257,1230,879,40
2022-10-10,5-11,N09000001,412,249,0,0
2022-10-10,5-11,N09000002,467,249,7,5
2022-10-10,5-11,N09000003,985,617,4,0
2022-10-10,5-11,N09000004,226,110,0,0
2022-10-10,5-11,N09000005,283,154,2,0
2022-10-10,5-11,N09000006,205,100,3,0
2022-10-10,5-11,N09000007,637,391,14,1
2022-10-10,5-11,N09000008,285,133,1,0
2022-10-10,5-11,N09000009,136,75,1,0
2022-10-10,5-11,N09000010,402,206,14,6
2022-10-10,5-11,N09000011,576,353,22,20
2022-10-10,5-11,Unknown,18,11,1,0
2022-10-10,50-59,N09000001,19021,18867,16753,1149
2022-10-10,50-59,N09000002,26818,26491,22902,1470
2022-10-10,50-59,N09000003,39576,38997,33486,3710
2022-10-10,50-59,N09000004,19007,18883,16534,754
2022-10-10,50-59,N09000005,20888,20696,17637,1044
2022-10-10,50-59,N09000006,14599,14432,12271,557
2022-10-10,50-59,N09000007,19474,19341,17673,2219
2022-10-10,50-59,N09000008,19121,19163,17075,1044
2022-10-10,50-59,N09000009,17193,17008,13899,1116
2022-10-10,50-59,N09000010,23123,22927,19887,1448
2022-10-10,50-59,N09000011,21722,21615,19598,2309
2022-10-10,50-59,Unknown,1092,1074,828,54
2022-10-10,60-69,N09000001,15545,15463,14587,2163
2022-10-10,60-69,N09000002,21869,21703,20166,2599
2022-10-10,60-69,N09000003,34847,34577,32047,6972
2022-10-10,60-69,N09000004,16514,16483,15515,1315
2022-10-10,60-69,N09000005,16912,16805,15443,1641
2022-10-10,60-69,N09000006,13437,13327,12131,1080
2022-10-10,60-69,N09000007,16364,16282,15589,3401
2022-10-10,60-69,N09000008,16237,16279,15358,2167
2022-10-10,60-69,N09000009,13944,13868,12415,1616
2022-10-10,60-69,N09000010,19766,19731,18348,3447
2022-10-10,60-69,N09000011,20101,20125,19213,3795
2022-10-10,60-69,Unknown,794,794,651,78
2022-10-10,70-79,N09000001,11366,11398,11176,3489
2022-10-10,70-79,N09000002,15830,15703,15311,3340
2022-10-10,70-79,N09000003,21619,21495,20938,7468
2022-10-10,70-79,N09000004,12329,12285,11987,2623
2022-10-10,70-79,N09000005,11513,11478,11137,2169
2022-10-10,70-79,N09000006,9872,9777,9465,1811
2022-10-10,70-79,N09000007,11573,11510,11337,4196
2022-10-10,70-79,N09000008,12476,12435,12180,3717
2022-10-10,70-79,N09000009,9875,10030,9588,2157
2022-10-10,70-79,N09000010,14004,13899,13524,4091
2022-10-10,70-79,N09000011,17218,17246,17051,5687
2022-10-10,70-79,Unknown,258,265,231,58
2022-10-10,80+,N09000001,6365,6604,6534,2073
2022-10-10,80+,N09000002,9002,8850,8843,2066
2022-10-10,80+,N09000003,13230,13198,13123,4841
2022-10-10,80+,N09000004,7084,7041,6986,1865
2022-10-10,80+,N09000005,5550,5464,5437,1467
2022-10-10,80+,N09000006,5221,5078,5092,1455
2022-10-10,80+,N09000007,7367,7244,7266,3530
2022-10-10,80+,N09000008,7222,7226,7170,2942
2022-10-10,80+,N09000009,5534,5604,5471,1457
2022-10-10,80+,N09000010,7462,7386,7317,2159
2022-10-10,80+,N09000011,9235,9243,9292,4057
2022-10-10,80+,Unknown,108,105,90,36
2022-10-11,12-15,N09000001,3368,1973,105,2
2022-10-11,12-15,N09000002,4732,2254,101,16
2022-10-11,12-15,N09000003,6641,3304,124,8
2022-10-11,12-15,N09000004,2616,1156,71,5
2022-10-11,12-15,N09000005,3338,1381,63,0
2022-10-11,12-15,N09000006,2472,949,46,2
2022-10-11,12-15,N09000007,3858,2206,106,17
2022-10-11,12-15,N09000008,2754,1537,81,4
2022-10-11,12-15,N09000009,2654,1094,58,3
2022-10-11,12-15,N09000010,4380,2059,100,17
2022-10-11,12-15,N09000011,3893,2253,212,24
2022-10-11,12-15,Unknown,130,46,3,0
2022-10-11,16-17,N09000001,2358,1535,209,5
2022-10-11,16-17,N09000002,3579,1895,259,17
2022-10-11,16-17,N09000003,4352,2497,278,12
2022-10-11,16-17,N09000004,1986,1083,162,3
2022-10-11,16-17,N09000005,2457,1246,130,2
2022-10-11,16-17,N09000006,1989,908,94,1
2022-10-11,16-17,N09000007,2501,1646,263,19
2022-10-11,16-17,N09000008,2142,1343,204,3
2022-10-11,16-17,N09000009,2162,1084,134,3
2022-10-11,16-17,N09000010,3136,1681,212,10
2022-10-11,16-17,N09000011,2661,1705,329,22
2022-10-11,16-17,Unknown,87,39,4,1
2022-10-11,18-29,N09000001,16569,15485,8661,190
2022-10-11,18-29,N09000002,24109,22380,11778,246
2022-10-11,18-29,N09000003,41115,37759,20921,716
2022-10-11,18-29,N09000004,15583,14513,7457,113
2022-10-11,18-29,N09000005,18365,16949,8224,162
2022-10-11,18-29,N09000006,13295,12367,5841,69
2022-10-11,18-29,N09000007,16498,15754,9634,304
2022-10-11,18-29,N09000008,15302,14395,8217,152
2022-10-11,18-29,N09000009,16591,15367,6730,139
2022-10-11,18-29,N09000010,21950,20397,10695,237
2022-10-11,18-29,N09000011,17282,16356,9736,315
2022-10-11,18-29,Unknown,1017,950,532,19
2022-10-11,30-39,N09000001,15771,15293,10338,361
2022-10-11,30-39,N09000002,22514,21666,13201,423
2022-10-11,30-39,N09000003,42012,39974,25447,1141
2022-10-11,30-39,N09000004,13667,13260,8283,197
2022-10-11,30-39,N09000005,17177,16509,9509,262
2022-10-11,30-39,N09000006,11517,11146,6425,113
2022-10-11,30-39,N09000007,17318,16843,12332,642
2022-10-11,30-39,N09000008,13712,13391,8865,310
2022-10-11,30-39,N09000009,15805,15267,8124,243
2022-10-11,30-39,N09000010,19007,18348,11612,346
2022-10-11,30-39,N09000011,16301,15853,11229,540
2022-10-11,30-39,Unknown,1558,1497,1006,44
2022-10-11,40-49,N09000001,17236,16962,13383,571
2022-10-11,40-49,N09000002,24227,23713,17525,617
2022-10-11,40-49,N09000003,37573,36510,27069,1443
2022-10-11,40-49,N09000004,15047,14790,11317,316
2022-10-11,40-49,N09000005,18451,18069,12964,466
2022-10-11,40-49,N09000006,13068,12780,9171,181
2022-10-11,40-49,N09000007,17465,17237,14213,818
2022-10-11,40-49,N09000008,14834,14664,11397,438
2022-10-11,40-49,N09000009,17033,16702,11264,325
2022-10-11,40-49,N09000010,20732,20298,15215,473
2022-10-11,40-49,N09000011,18461,18223,14925,824
2022-10-11,40-49,Unknown,1257,1230,879,45
2022-10-11,5-11,N09000001,412,249,0,0
2022-10-11,5-11,N09000002,467,254,16,14
2022-10-11,5-11,N09000003,985,617,4,0
2022-10-11,5-11,N09000004,226,110,0,0
2022-10-11,5-11,N09000005,283,154,2,0
2022-10-11,5-11,N09000006,205,100,3,0
2022-10-11,5-11,N09000007,637,391,14,1
2022-10-11,5-11,N09000008,285,133,1,0
2022-10-11,5-11,N09000009,136,75,1,0
2022-10-11,5-11,N09000010,402,206,14,6
2022-10-11,5-11,N09000011,576,353,22,20
2022-10-11,5-11,Unknown,18,11,1,0
2022-10-11,50-59,N09000001,19021,18867,16756,1192
2022-10-11,50-59,N09000002,26818,26491,22905,1541
2022-10-11,50-59,N09000003,39576,38997,33494,4097
2022-10-11,50-59,N09000004,19007,18883,16539,847
2022-10-11,50-59,N09000005,20888,20696,17644,1212
2022-10-11,50-59,N09000006,14599,14432,12272,636
2022-10-11,50-59,N09000007,19474,19341,17675,2373
2022-10-11,50-59,N09000008,19121,19163,17077,1142
2022-10-11,50-59,N09000009,17193,17008,13901,1158
2022-10-11,50-59,N09000010,23123,22927,19889,1557
2022-10-11,50-59,N09000011,21722,21615,19610,2605
2022-10-11,50-59,Unknown,1092,1074,828,61
2022-10-11,60-69,N09000001,15545,15463,14588,2292
2022-10-11,60-69,N09000002,21869,21703,20172,2840
2022-10-11,60-69,N09000003,34847,34577,32073,7810
2022-10-11,60-69,N09000004,16514,16483,15518,1524
2022-10-11,60-69,N09000005,16912,16805,15458,1923
2022-10-11,60-69,N09000006,13437,13327,12147,1583
2022-10-11,60-69,N09000007,16364,16282,15592,3695
2022-10-11,60-69,N09000008,16237,16279,15363,2440
2022-10-11,60-69,N09000009,13944,13868,12420,1748
2022-10-11,60-69,N09000010,19766,19731,18354,3769
2022-10-11,60-69,N09000011,20101,20125,19223,4164
2022-10-11,60-69,Unknown,794,794,651,88
2022-10-11,70-79,N09000001,11366,11398,11178,3678
2022-10-11,70-79,N09000002,15830,15703,15316,3572
2022-10-11,70-79,N09000003,21619,21495,20945,8023
2022-10-11,70-79,N09000004,12329,12285,11989,2880
2022-10-11,70-79,N09000005,11513,11478,11145,2609
2022-10-11,70-79,N09000006,9872,9777,9476,2610
2022-10-11,70-79,N09000007,11573,11510,11340,4475
2022-10-11,70-79,N09000008,12476,12435,12182,4128
2022-10-11,70-79,N09000009,9875,10030,9595,2239
2022-10-11,70-79,N09000010,14004,13899,13524,4226
2022-10-11,70-79,N09000011,17218,17246,17053,5902
2022-10-11,70-79,Unknown,258,265,231,67
2022-10-11,80+,N09000001,6365,6604,6534,2179
2022-10-11,80+,N09000002,9002,8850,8844,2206
2022-10-11,80+,N09000003,13230,13198,13128,5270
2022-10-11,80+,N09000004,7084,7041,6989,2077
2022-10-11,80+,N09000005,5550,5464,5438,1650
2022-10-11,80+,N09000006,5221,5078,5097,1819
2022-10-11,80+,N09000007,7367,7244,7271,3719
2022-10-11,80+,N09000008,7222,7226,7172,3090
2022-10-11,80+,N09000009,5534,5604,5474,1486
2022-10-11,80+,N09000010,7462,7386,7319,2260
2022-10-11,80+,N09000011,9235,9243,9293,4237
2022-10-11,80+,Unknown,108,105,90,37
2022-10-12,12-15,N09000001,3368,1974,105,2
2022-10-12,12-15,N09000002,4732,2255,101,16
2022-10-12,12-15,N09000003,6641,3304,124,8
2022-10-12,12-15,N09000004,2617,1156,71,5
2022-10-12,12-15,N09000005,3338,1381,63,0
2022-10-12,12-15,N09000006,2472,949,46,2
2022-10-12,12-15,N09000007,3858,2209,106,17
2022-10-12,12-15,N09000008,2754,1537,81,4
2022-10-12,12-15,N09000009,2654,1094,58,3
2022-10-12,12-15,N09000010,4380,2059,100,17
2022-10-12,12-15,N09000011,3893,2253,212,24
2022-10-12,12-15,Unknown,130,46,3,0
2022-10-12,16-17,N09000001,2358,1535,209,5
2022-10-12,16-17,N09000002,3579,1895,259,17
2022-10-12,16-17,N09000003,4352,2497,278,13
2022-10-12,16-17,N09000004,1986,1083,162,3
2022-10-12,16-17,N09000005,2457,1246,130,2
2022-10-12,16-17,N09000006,1989,908,94,1
2022-10-12,16-17,N09000007,2501,1647,263,19
2022-10-12,16-17,N09000008,2142,1343,204,4
2022-10-12,16-17,N09000009,2162,1085,134,3
2022-10-12,16-17,N09000010,3136,1681,212,10
2022-10-12,16-17,N09000011,2661,1705,329,22
2022-10-12,16-17,Unknown,87,39,4,1
2022-10-12,18-29,N09000001,16569,15488,8664,204
2022-10-12,18-29,N09000002,24109,22382,11785,288
2022-10-12,18-29,N09000003,41115,37762,20933,780
2022-10-12,18-29,N09000004,15583,14513,7459,125
2022-10-12,18-29,N09000005,18365,16949,8225,167
2022-10-12,18-29,N09000006,13295,12367,5846,90
2022-10-12,18-29,N09000007,16498,15754,9636,324
2022-10-12,18-29,N09000008,15302,14395,8218,171
2022-10-12,18-29,N09000009,16591,15367,6731,158
2022-10-12,18-29,N09000010,21950,20397,10698,266
2022-10-12,18-29,N09000011,17282,16356,9737,323
2022-10-12,18-29,Unknown,1018,950,533,20
2022-10-12,30-39,N09000001,15771,15293,10338,382
2022-10-12,30-39,N09000002,22514,21667,13210,489
2022-10-12,30-39,N09000003,42012,39974,25461,1239
2022-10-12,30-39,N09000004,13667,13260,8284,218
2022-10-12,30-39,N09000005,17177,16509,9512,285
2022-10-12,30-39,N09000006,11517,11146,6427,140
2022-10-12,30-39,N09000007,17318,16843,12337,686
2022-10-12,30-39,N09000008,13712,13391,8867,339
2022-10-12,30-39,N09000009,15805,15268,8124,270
2022-10-12,30-39,N09000010,19007,18348,11617,398
2022-10-12,30-39,N09000011,16301,15853,11230,564
2022-10-12,30-39,Unknown,1558,1497,1006,47
